-0.050511636	0.04639874	-0.15079448	-0.05472439	-0.009698853	-0.06419801	0.11334594	0.031418145	0.11467541	0.0046228245	0.009895789	0.02335693	-0.012845097	0.08603441	-0.03169648	-0.09619251
-0.0016291554	0.06003803	0.064682215	0.0020413531	0.030324196	0.020355923	-0.013129869	0.002559018	-0.052346837	0.010075346	0.047613364	-0.08728799	0.054861538	-0.02749711	-0.015168514	-0.018446278
0.15223807	-0.12827682	0.020455854	0.2998511	0.081075534	0.1990394	-0.21811	-0.17621097	-0.2836253	-0.15769632	-0.111416295	0.028647311	-0.13174509	-0.1949892	0.22357243	0.25600332
-0.12246383	0.06709345	0.08396324	0.10930461	0.04229418	0.10949997	-0.11325511	-0.08971996	-0.091227934	0.0053000515	-0.01789571	-0.057883	-0.014279887	-0.060719814	0.034511663	0.13414592
0.064016774	-0.076867945	0.05016417	0.08104319	0.02430481	-0.05077776	0.012427352	0.0312964	0.008825338	0.06889279	0.037592538	-0.020941295	0.07429173	-0.017128639	-0.056875654	0.034734745
-0.061341166	0.03884967	-0.007865694	-0.11113719	-0.044878285	0.016868643	0.05958054	0.005052832	-0.054010764	0.14688723	0.039547615	0.07947321	-0.065322675	0.0041384045	0.051072475	0.023591304
-0.06979025	-0.083747104	-0.027957024	0.078072935	0.065677844	0.092169926	-0.23971123	-0.025106523	-0.070617944	-0.091378815	-0.030778794	0.0885749	-0.0032273089	-0.015579279	0.09613902	0.074199684
-0.22344401	-0.08232667	-0.043932877	-0.22067511	-0.09226033	-0.1532337	0.22611277	0.15178502	0.17122643	-0.022911849	0.029960582	0.03863033	-0.045250047	0.13928436	-0.08863727	-0.17318739
-0.17830679	-0.02118547	-0.05991224	-0.043616574	-0.05089987	-0.0028294732	-0.08384304	-0.03560987	-0.011391616	0.056895856	-0.056377407	-0.03081751	0.09454398	-0.012045556	0.017089093	0.0020461683
-0.045433156	0.0032573752	-0.037499756	-0.0821486	0.014983259	-0.13073081	0.11518159	0.17542714	-0.042148847	-0.036043845	0.024028856	-0.018284801	0.019580374	0.08475512	0.06621164	-0.060453426
0.070256226	-0.12615046	0.0560906	0.14939575	-0.0031682616	0.09693529	-0.032195035	-0.04514773	-0.017598659	-0.100073256	-0.07702565	-0.027268559	0.042346593	-0.10938475	0.071261436	0.018595763
0.029643314	-0.12428105	-0.015016963	0.021978064	-0.061693262	0.02394025	0.0032798187	0.04213116	0.0050794724	-0.06141323	-0.11496985	0.07737709	-0.12524131	-0.06725936	0.0077799764	0.04009521
0.055403452	-0.05986379	-0.057948865	-0.010653473	0.07426115	0.07079006	-0.123118766	-0.06491978	-0.18375197	0.06496932	0.025256583	0.0008114175	-0.008151096	0.004764688	-0.007364706	-0.027821735
-0.06676955	0.1359591	0.07221239	-0.07725095	-0.117299214	-0.083177835	-0.005264505	0.019949423	-0.008124855	-0.054591656	0.033430867	-0.10386989	-0.04197013	0.00035205568	-0.028736167	-0.09671098
0.09411349	-0.1540533	0.009822177	0.17306927	0.014734004	0.08019589	-0.08823962	-0.13412976	-0.14914925	0.04510158	-0.1540618	-0.04079557	-0.018825298	-0.12998593	0.07743171	0.04118598
0.032392647	0.081595	0.03624017	-0.052628003	-0.07109379	-0.023402771	0.0012459902	0.019520305	-0.0002930758	0.014202294	0.11478105	-0.109547935	-0.053682487	-0.03591402	-0.022202013	0.019272385
-0.05055831	-0.058444396	-0.011158995	-0.07976272	-0.1685818	0.07593726	0.047380723	0.01044326	0.015762543	0.15876696	0.075893745	0.047182743	-0.15303822	-0.081951074	0.024751494	-0.051648255
-0.007713959	0.07586089	0.11283658	0.018501969	0.02314192	0.04818505	-0.019964347	-0.09650046	-0.1287372	0.05934535	-0.15199305	-0.014603	-0.06309769	-0.07944839	0.078342244	0.070359945
0.010895855	-0.063266985	0.019965285	0.13063096	0.011620511	-0.010671766	-0.09695891	-0.0067439596	-0.09788913	-0.1423861	-0.049349844	0.022290275	-0.0984464	-0.1637713	0.08727524	0.0947275
0.0357464	-0.050041664	0.01942015	0.00041770126	-0.036040056	-0.10289998	0.07504313	0.02719437	0.10291595	-0.12305438	0.0020160428	-0.042648688	0.010915707	0.022031615	-0.08368288	-0.019567488
0.022630872	-0.15654792	0.06827697	0.0995274	0.06801316	0.09374381	-0.051564224	-0.11820312	-0.15752979	0.021591673	-0.0075675575	0.01185877	0.0048027434	-0.11109948	0.11827189	0.124234356
-0.009610858	-0.063101396	-0.120014444	0.14389756	0.02301159	0.13237347	-0.028427849	-0.16867892	-0.0789083	0.072905265	-0.10977103	0.00057415967	0.023823775	-0.031767946	0.0869787	0.07905078
-0.015862979	0.021826344	-0.024921242	-0.01200181	0.010295817	-0.01768134	0.06164851	-0.045336742	-0.06400146	0.07613393	-0.012771835	-0.061729297	-0.091084905	-0.032791276	-0.006968114	-0.054293778
0.012417795	0.022309639	0.07597557	0.07351963	-0.07732102	-0.012163035	0.0009681912	0.0665532	-0.019941483	0.18535586	-0.13972718	-0.07312348	0.06100236	-0.013199566	-0.06721627	-0.03930281
0.016662983	0.013297654	-0.07234033	-0.08436854	-0.05767956	-0.010300334	0.04647011	0.06357348	0.051046766	0.017420651	0.05768709	-0.0919794	0.066090554	0.08585543	-0.04134112	-0.072091036
-0.079904355	0.0061940383	-0.03375043	-0.15555452	-0.054200117	-0.13685216	0.21737903	0.10816905	0.102629386	0.007603838	0.111108154	-0.060191944	0.069035836	0.15157609	-0.087353945	-0.09254222
0.045341257	0.012300275	-0.09926602	-0.11674678	0.048704498	-0.1292389	0.06818944	0.1272823	0.16135438	0.046828315	0.04826631	0.12278206	0.08408442	0.025323737	-0.20005685	-0.07035014
0.00014320613	0.12243688	0.019466482	-0.046972502	-0.1082738	-0.056473363	0.10183218	0.120281525	0.06819636	0.058380652	-0.010413134	-0.13184574	-0.019752737	-0.023261366	-0.011572513	-0.02804925
-0.061284862	0.06575274	0.010984914	-0.016727062	0.07864168	0.018429127	-0.13638778	-0.06382259	-0.059903566	0.09494654	-0.02900268	0.035132583	0.03732579	-0.09120339	0.0077706715	-0.0073862025
0.10598196	0.018635876	0.08044307	-0.06321486	-0.12050037	-0.049318492	0.092346504	0.068285264	0.021944063	-0.017500145	0.030910905	0.032763008	0.0042558555	0.060516488	-0.023317832	-0.030622033
-0.18545151	0.061948843	-0.11003649	-0.02984525	-0.026573963	-0.0831664	-0.14131503	0.06204704	0.06490172	0.029498184	0.11847963	-0.10351292	0.005294899	-0.024298552	0.08348734	-0.070222765
-0.030911611	-0.026298042	-0.06182259	0.063786864	0.050796725	0.0027926555	-0.03937269	-0.036322396	-0.04073491	-0.045249403	-0.007583256	0.034199227	0.038099043	0.04489448	0.06644566	0.086008444
-0.0028383194	0.055783007	-0.03388218	-0.008039348	0.07367087	-0.034590635	0.05741675	-0.013877484	0.04064898	0.07420814	-0.025136407	0.120365866	-0.031672426	0.07242368	-0.023556665	-0.020117676
0.1314191	-0.10647262	0.15020286	0.18442525	0.11263678	0.21641749	-0.20348862	-0.18828873	-0.17857912	0.026114399	-0.117315724	0.11997219	-0.1627235	-0.20348695	0.11778274	0.2795464
0.04491984	0.031407494	-0.012620402	-0.15493363	-0.13407849	-0.15706997	0.14959912	0.11870583	0.21367453	-0.015589418	0.12278579	0.039181165	0.054258235	0.13115387	-0.12021697	-0.14047341
-0.04812756	-0.061320428	-0.06436031	-0.011889699	0.13172515	0.03566686	0.054887876	-0.017464079	-0.07678126	0.06260255	0.06762086	0.21409541	0.016335996	-0.07130273	0.013093966	-0.06109168
0.050731078	-0.03155878	0.08330332	0.16175531	0.13605429	0.13872235	-0.16289656	-0.10997368	-0.123946145	0.07409424	-0.07732229	0.076233566	-0.14496307	-0.115140095	0.06565544	0.073842034
-0.069009	-0.15274827	-0.17389494	0.118577056	-0.056734055	0.14968541	-0.14952813	-0.03131246	0.085388996	0.012973617	0.0075422255	-0.19770347	-0.06979407	-0.12990619	0.122510284	0.019830175
-0.038957354	0.08388803	0.0258918	0.1303813	0.03455283	0.11219622	-0.072932474	0.012398826	-0.06395288	-0.006602631	-0.057469957	-0.0026247518	0.022138597	-0.014271001	0.0942707	0.049101897
0.0064535956	-0.01311881	-0.06569984	0.13413729	0.06734899	0.14638142	-0.16954523	-0.06866458	-0.062006824	0.07192041	0.03971759	0.008900514	-0.13321927	0.03338473	0.24442558	0.13499343
-0.015217622	-0.026686825	-0.10564854	-0.06915489	-0.14789909	-0.06832176	0.027407493	0.041406803	0.15325311	-0.06964431	0.14532237	0.0024127509	0.22252443	0.05534911	-0.08714996	-0.017304733
-0.10251485	-0.031047886	-0.1277369	-0.16319007	-0.045510367	-0.04974162	0.19482341	0.14545809	0.09582027	0.11352456	0.110511154	0.0814256	0.12343092	0.10772719	-0.10310101	-0.15214294
0.049690623	0.035699006	0.0035490543	0.028688231	0.02979809	-0.022124544	-0.018194089	-0.04900859	-0.030027715	-0.018627284	-0.055193108	0.04907281	0.019743336	-0.15844956	-0.013130637	-0.027917696
0.0734028	0.035606433	0.07791856	-0.036554333	0.112681285	-0.035086732	-0.051078744	0.06324258	0.17151049	-0.05323278	-0.005716024	-0.06484994	-0.0126913125	-0.05464412	-0.009328985	-0.04346689
0.056226138	-0.044456325	0.114803486	0.09308983	-0.021303188	0.041659348	-0.14845955	-0.14594947	-0.11015195	0.013280904	-0.03648403	-0.0691272	-0.060361877	-0.18222485	0.0057977387	0.023188405
-0.06859983	0.14669253	-0.09453937	-0.048918277	-0.12394884	-0.01492519	0.067239426	0.006419552	0.024841981	-0.062022734	0.03259542	-0.12220527	-0.0025494313	0.026472904	-0.084999494	-0.07631829
-0.05354994	0.06549185	-0.008945243	-0.11898161	-0.08521411	-0.07950931	0.09864482	0.08925052	0.08267366	-0.007990423	-0.048419956	0.16930117	0.081458695	0.06303326	-0.18891792	-0.12384173
0.16665438	-0.120011404	0.13102108	0.25208646	0.13018316	0.24121442	-0.1439532	-0.25513864	-0.22945227	0.2040128	-0.18289813	0.069469914	-0.061994843	-0.21101093	0.16625807	0.15146278
0.04680227	0.047809735	-0.07143184	-0.086600155	-0.008151302	-0.017703997	0.02184262	-0.038869105	0.07318334	-0.089986116	-0.012903652	0.0473309	-0.23178531	0.076864764	-0.04926358	0.01691251
0.1696093	-0.17892511	0.12742476	0.16958739	0.012846855	0.16810328	-0.19663605	-0.18549259	-0.0251933	-0.20045662	-0.02936149	-0.065050036	-0.05543175	-0.044805422	0.18277335	0.24914387
-0.059259262	0.09103166	0.008798817	-0.06035748	-0.022736266	-0.052483577	0.055686038	0.0749696	-0.014403533	0.04305521	-0.053728737	0.010239129	0.01490644	0.06520064	-0.016120797	-0.13405332
0.0025465484	0.0925848	0.114180885	0.03984202	0.1383317	0.008541045	-0.0679093	0.051736325	-0.027607676	-0.11267672	0.022069324	0.063392855	0.06079422	-0.031514198	0.09377821	-0.022365414
-0.032280244	0.023300784	-0.159298	-0.21945214	-0.10143912	-0.25187293	0.15353937	0.1842726	0.16362326	0.1315348	0.15699922	-0.06333462	0.07532601	0.16301106	-0.1750093	-0.2746528
-0.018025305	0.08596211	-0.0046443036	0.13869607	-0.049457204	0.13360025	-0.14654607	-0.12034113	-0.04157075	0.0040617175	-0.21560147	-0.006581748	-0.1347791	-0.11151139	0.18352754	0.05776117
0.035972927	0.09423597	0.13073154	0.08676941	0.064545766	0.116743304	0.023234295	-0.08027683	-0.13000703	0.094431244	-0.069305286	-0.07396674	-0.14062417	-0.050406262	0.08102467	0.100162506
-0.010561041	0.089610696	-0.092374675	-0.017091453	-0.02055227	-0.0031316257	0.014846267	0.034467537	0.018860327	-0.025803538	0.08553402	0.06070879	0.05768581	0.014090953	-0.05703709	-0.0480842
-0.038731296	-0.074484326	0.0077906735	0.06204272	-0.04231694	0.023801876	-0.043826576	0.03969947	-0.099738546	0.033684272	0.11108653	-0.07854631	-0.047327794	-0.12052658	-0.050194286	0.052473288
-0.047778532	-0.011225109	0.03162629	0.12827507	0.12999564	0.08795829	-0.05582239	-0.08538499	-0.06326216	-0.0062518613	-0.03470513	0.07438656	-0.043658845	-0.05551946	0.09840456	0.045215067
-0.07630071	-0.0032208788	-0.015594218	0.0016075841	0.008476237	-0.040207777	-0.08832319	-0.08487128	-0.011582736	-0.012549242	-0.009172516	-0.1673685	-0.0018920789	-0.13516974	0.052259002	0.015385094
0.013304648	-0.057774905	-0.050808452	0.0037838963	-0.032179683	0.07847663	0.015640268	0.019030515	-0.092935964	-0.048580896	-0.08663374	0.027007628	-0.15094598	-0.120652944	-0.025140021	-0.005227304
0.03872546	-0.11991285	0.008049686	0.09048558	0.020717595	0.05008016	-0.04952078	-0.06729259	-0.060675245	-0.042908147	0.029510388	0.049545564	-0.032421637	-0.028226813	0.117785834	0.09915921
-0.089925356	0.07960886	0.11346317	-0.077945486	-0.09649671	-0.11205045	0.032807782	0.09951143	0.0514517	-0.06458626	0.08064848	0.082349196	0.13745458	0.11537298	-0.114531815	-0.10024893
0.08800856	0.04021149	0.096077524	0.016443796	-0.04960689	-0.014547036	-0.04225325	-0.026153963	-0.067496926	0.011446663	0.056164823	0.02230427	-0.044700477	0.020648768	-0.0056426534	-0.06854936
0.08867147	0.04427568	0.10404303	0.098927245	0.062198516	0.104579814	-0.13728133	-0.05267089	-0.062250886	-0.14642507	-0.10232906	-0.076372474	-0.02531347	-0.03355471	0.16377869	0.041746393
-0.004159717	-0.056516554	-0.10867883	0.03075734	-0.001986133	0.04668137	-0.01508088	-0.048256766	0.0007646224	-0.10613701	-0.014909317	0.059969336	-0.072705515	0.060307276	0.009410868	0.053119127
0.094334744	-0.0891868	0.1345234	0.07045411	0.1541392	0.11553476	-0.07826807	-0.05186541	-0.18344441	0.080232516	-0.030476263	0.1561833	0.08043739	-0.16483603	0.07254717	0.107113905
-0.07057353	-0.12646708	-0.020102406	0.035143208	0.04274709	0.018941382	-0.11522165	-0.0039889337	-0.12586835	-0.086946554	0.072229415	0.07110874	-0.117364004	0.027903706	0.023435237	0.06386809
0.024317589	0.06664379	-0.04329437	-0.047712386	-0.10885126	-0.11856025	0.13329042	0.07977773	0.11245899	-0.0060664476	0.10221396	0.07412583	0.09750208	0.14351669	-0.04321401	-0.07157345
-0.021348748	0.0507002	-0.10016344	-0.08261528	-0.1104876	-0.13939442	0.104687706	0.037387032	0.09215288	-0.074788645	0.1113054	0.080499634	-0.14837062	0.04430606	0.060497567	-0.08997191
-0.008187811	-0.07202695	0.05970969	-0.0015556714	0.0029388827	0.12031364	-0.10859663	-0.10630293	-0.0058727795	0.11610755	-0.11929297	-0.18464987	-0.069876865	-0.12412129	-0.010517438	0.12506704
0.117747	0.01806798	0.01471959	-0.027213594	-0.08994876	-0.026765995	0.13385427	0.050524157	0.0047848322	-0.069134116	-0.00038178536	0.1994867	0.053382136	0.03137787	-0.06869028	-0.10379106
-0.09048243	0.15163346	-0.048448667	0.03770209	-0.004344129	-0.017022334	-0.06413823	-0.00063589035	0.06856925	0.12401469	-0.009819691	-0.013969583	0.14660545	0.0041531534	-0.0060813734	0.012279482
0.017943958	-0.033275284	-0.0668327	0.07428409	0.070186704	0.07087225	-0.03512469	-0.052309584	-0.078316495	-0.009998582	0.07130637	0.024889223	-0.043061353	-0.0412382	0.004482143	0.033843726
-0.031650085	0.052295234	0.027111655	0.021671414	0.048996694	-0.10387679	-0.002464945	-0.04021609	0.08013727	0.06885793	0.0025302179	-0.041907545	0.06544726	-0.044718727	-0.0110058095	-0.07875967
0.13605922	-0.02598922	0.13742895	0.12523119	0.0009855567	0.054455776	-0.015026729	-0.07169227	-0.0023852813	-0.026817722	-0.18439005	0.015104766	-0.03992849	-0.09588736	0.08409638	0.07768871
0.08057636	0.026280904	-0.02094337	0.13380694	0.085398	0.063246675	-0.06176245	-0.03221631	-0.035477076	-0.09289748	-0.08835846	-0.0881051	-0.14440162	-0.09243126	0.034416508	0.2002882
0.09132192	-0.0417696	0.14679512	0.051446162	0.09060913	0.10885556	-0.29263023	-0.17009656	-0.09794524	0.104145154	0.026240349	-0.118779905	-0.105026424	-0.013811748	0.13075458	0.12354983
0.04185749	0.13543427	0.01750752	-0.0025001112	0.0552286	0.0347154	-0.045246065	0.020986015	-0.02782294	0.024864787	-0.032124568	0.019105496	-0.112441696	-0.053286895	-0.019165555	-0.017749371
0.08900653	0.02198613	0.09798374	0.07285937	0.020280221	0.0045547974	-0.07975434	-0.047326174	0.113098025	-0.03843734	0.08140819	-0.13145122	0.025308777	0.008750423	0.046211105	0.14005378
0.04629817	-0.07812621	0.12196479	0.15475242	0.08315412	0.101184994	-0.16759807	-0.12978648	-0.12677069	0.027674198	-0.033344284	-0.05474367	-0.00386864	-0.07243844	0.06917308	0.07625566
-0.1290997	0.06263257	-0.07770375	-0.09683491	-0.12796634	-0.050879825	0.1729438	0.13834168	0.068587005	0.07572476	0.04422796	-0.044443063	0.10825678	0.015991187	-0.085996784	-0.08452684
0.085450046	-0.15456878	0.046959676	-0.052628912	0.04916073	-0.037994754	0.046309117	0.0522113	-0.027616272	-0.06207597	0.104228064	-0.002710335	-0.013543179	-0.014359643	-0.025008837	0.014656477
0.09756383	-0.030724514	-0.027303481	-0.03821563	0.017088844	-0.046317574	0.015620065	0.039639927	0.029209275	-0.051294733	0.010357428	-0.0145347	-0.10074419	0.022140369	0.00864352	-0.1030975
0.05588327	0.11643397	0.04868894	0.0109102735	-0.023071907	0.052663885	0.011018448	0.022819724	-0.021528257	0.04408217	0.042313974	-0.05885805	-0.054351	0.01795699	0.04130103	-0.0017720581
0.011607283	0.05517467	0.112987146	0.043137155	0.0013298412	0.0685354	-0.18156186	-0.0315907	-0.091387145	0.057668675	0.01818513	0.076688044	0.039998807	-0.14332284	-0.0028949538	0.043015335
-0.13165918	0.09973756	-0.078507245	-0.15822056	-0.025500815	-0.09473261	0.18696387	0.14165764	0.13427961	-0.09062366	0.07601457	0.006619783	0.056967437	0.15324856	-0.14004032	-0.12569807
0.15265907	-0.0043262374	0.17195755	-0.0014342942	0.007994998	0.041593224	0.020107724	-0.07607316	-0.085940994	-0.005271038	-0.04387142	-0.021596663	0.059357375	-0.11759431	-0.077017464	0.03004842
-0.0076233954	-0.07893061	-0.17661294	-0.115672536	-0.077664495	-0.06733345	0.068268105	0.041975774	0.064724125	-0.09113348	0.123342134	0.05795721	0.03935455	0.0899236	-0.06015863	-0.17544138
-0.057009406	-0.1765282	-0.044876274	-0.058308247	0.04004362	0.015038412	-0.013151531	0.0036838658	-0.020812752	0.11116461	0.12444743	0.211784	0.07954504	-0.041137293	0.041960582	0.022926146
0.006280961	-0.013429536	-0.0106312465	-0.04593419	-0.14342672	-0.09862648	0.07730964	0.08576217	0.12752967	0.008718455	0.055453416	0.094317816	0.13271618	0.12884924	-0.17270665	-0.16992553
0.0012422951	-0.145429	0.111554414	0.14175734	0.16377139	0.11029069	-0.06667678	-0.25177777	-0.14163777	0.023723822	-0.10256107	0.17079455	-0.15678027	-0.22838296	0.1278029	0.15582031
0.0132395085	0.009459842	0.072998375	0.019382438	0.070686094	0.007999509	-0.055648834	-0.054830223	0.04298469	0.088546306	-0.04859933	-0.120913304	-0.110036	-0.0077910526	0.03504614	0.027296638
-0.049289007	-0.11329066	-0.09963238	-0.012496748	-0.03733287	-0.036137957	0.074664675	0.0052747177	0.030727874	0.1500548	-0.015015174	-0.05932471	0.114038415	0.012421913	-0.13306448	-0.016810065
0.022782678	-0.020300202	-0.046920314	-0.04681359	0.062228054	0.020214709	-0.014982394	0.09848614	-0.034332667	-0.0253736	0.08221987	0.07713962	-0.041580193	-0.031368975	-0.05013287	0.010683787
0.061892126	-0.061796956	0.06787441	-0.051371902	-0.1372921	-0.09573454	0.03326458	0.012742006	0.089771025	0.0021529654	-0.028513601	0.00015216599	-0.02135119	0.0720766	-0.037258238	-0.043175388
-0.12577224	0.19498076	0.055642262	-0.22674584	-0.08166928	-0.20400481	0.1981134	0.119290136	0.17687832	-0.12793073	0.12462509	-0.05329142	0.095784865	0.18216842	-0.18030004	-0.13986601
-0.019616168	0.008352532	0.0049338047	-0.039369375	-0.12551436	-0.025439704	0.00058597815	0.057948258	-0.0016655067	0.01478205	0.07735637	0.013754747	0.06767056	0.012584794	-0.091712244	-0.015566743
-0.031260796	0.0078108017	-0.047763966	-0.02024935	-0.08667026	0.02621742	0.018555379	-0.01743339	0.02237456	0.019764643	0.0043345396	0.115460195	0.09272175	-0.018646387	-0.041406557	-0.045283444
0.035957187	0.074552186	-0.06605404	0.10699956	0.023621365	0.08857164	-0.071330495	0.005262651	0.072047636	-0.10750548	0.02934202	0.102392815	-0.095356666	0.025954595	0.023698408	0.033773035
-0.0027202277	0.04803377	0.010443741	-0.03928071	-0.031256344	0.018339543	-0.09327113	0.059286732	-0.060377467	-0.088196985	0.04631632	0.1115363	0.000490384	-0.053509157	-0.0054473444	-0.0046296986
0.11145588	-0.008044687	-0.05765549	0.018500308	-0.002978603	-0.0105144875	0.032588873	-0.021126514	0.055031814	0.11866536	-0.039844837	0.04991328	0.062037304	-0.012309004	-0.08105632	-0.07259823
-0.08741415	0.14405298	-0.0522879	-0.027851997	0.11078768	-0.07701002	0.09580731	0.039911542	0.06778129	0.06809031	0.0197408	-0.0051520634	0.058169045	0.09821761	-0.019311393	-0.094614424
